task,x,f,y
14,0.39896344162022357,-0.20585846422560727,-0.29814185959481754
14,0.4400715847444091,-0.2077991702620873,-0.1341025736194349
14,0.08692483054846256,-0.23371139398076815,-0.2410034334418487
14,0.7975481772906835,-0.4815862405163207,-0.46252676546544397
14,0.01988431738268237,-0.2094334939429564,-0.16829650661217538
14,0.10563756605511454,-0.24051515172374618,-0.24575721673315412
14,0.41383478590955025,-0.2056134778580278,-0.24639960488620177
14,0.7415485202669967,-0.3483471146712262,-0.31677253742942807
14,0.8406321914926012,-0.5898766468930667,-0.515865280042563
14,0.6970469428474061,-0.2503506200702311,-0.2665006428700836
14,0.5497372085215265,-0.17271703848296238,-0.019227661271403657
14,0.5223976719617016,-0.17671347119230835,-0.12871315413605883
14,0.7403194283949671,-0.3455085041462989,-0.4578790043286488
14,0.5621819642497997,-0.17137602013386988,-0.09781010308135303
14,0.5417748495798669,-0.17347558305625357,-0.21334568917390467
14,0.3723586108106105,-0.20889409603224549,-0.266057587611339
14,0.43031569998587627,-0.20659070605643956,-0.015330025930525737
14,0.27200829642031177,-0.2201065881344311,-0.3679882942826741
14,0.5279722494077712,-0.17558228046546928,-0.24142243892629156
14,0.011296357038300897,-0.2062402067931158,-0.3188802978142382
14,0.2961159853534088,-0.21769706728520022,-0.06455973400023227
14,0.5606116854394471,-0.17159149382408326,0.012272839124802232
14,0.9487122083772971,-0.8770802688428644,-0.8982150461682235
14,0.22502544254665857,-0.23212861881716815,-0.4312672295846799
14,0.13988042904920195,-0.23745766658305462,-0.21353768895503508
14,0.17635885689254838,-0.23354433352710358,-0.21590042750073646
14,0.990192506153223,-0.9942960499694128,-0.9869488178962326
14,0.3168979803825184,-0.21772460381642045,-0.30041873664331764
14,0.5560365764122526,-0.1722965448771646,-0.17590251888872852
14,0.8586820925250117,-0.6384651550625438,-0.6283295382370291
14,0.9648587422516048,-0.9216290149516717,-0.8221010485065209
14,0.8458808065677037,-0.6038078953892086,-0.5066055646704102
14,0.4184827717648103,-0.2057549980981268,-0.021427764571557345
14,0.6721363938196231,-0.19969184012287888,-0.295326214387301
14,0.30354444908515943,-0.21748098706612015,-0.17512994705671867
14,0.13435511538134448,-0.2383023286269261,-0.13924636864194154
14,0.9188127904681442,-0.7982341760457116,-0.7333787589516104
14,0.3517472694792919,-0.2134710271866326,-0.21063575538077112
14,0.009832573652750698,-0.2056922926583589,0.02626739714821144
14,0.36714991146921316,-0.20987006457113985,-0.3979493750399559
14,0.7476143028188166,-0.3624678298640312,-0.5117488480624889
14,0.1935451914307439,-0.23277109623030195,-0.3026142312548885
14,0.1236425276901012,-0.24011714086896008,-0.2295572027824861
14,0.1421339215463172,-0.23713143746927132,-0.22985248985480772
14,0.39601703533460786,-0.20603192084481065,-0.07715443010565379
14,0.08187936012136876,-0.23189037454478645,-0.1891999631150967
14,0.8416608841583593,-0.5925943482464235,-0.5893341246081943
14,0.19252284461781255,-0.23279680762330146,-0.16395433537212828
14,0.23748702343333683,-0.22801352476303216,-0.231959179300086
14,0.152884248186411,-0.23572410981466352,-0.23147775086938774
14,0.22742507750305374,-0.2312849429396795,-0.11187286091242922
14,0.7657986587047152,-0.405921839612921,-0.41729798543058894
14,0.3104411286646035,-0.21750495214257345,-0.1452232172121527
14,0.34986692430011723,-0.21398302170977448,-0.21583671848685748
14,0.1386074343190855,-0.23764665483587877,-0.10412866471605933
14,0.13736947127327226,-0.2378336792279606,-0.4122519183977879
14,0.8113615883957758,-0.5151339565815288,-0.4011296556016299
14,0.5054404353406695,-0.18112553362088046,-0.006120467063852053
14,0.872886321462233,-0.6780534563175813,-0.6950464401525792
14,0.8528891723793347,-0.622662281417652,-0.530318703910629
14,0.6557844882799168,-0.1840789728285455,-0.215320694679428
14,0.31209979419520995,-0.2175431272058614,-0.3215010851749047
14,0.5651178193357085,-0.17100965721425676,-0.11099252918349276
14,0.29768687661288495,-0.2176305364275249,-0.4622221695998308
14,0.582851842422109,-0.16981766411320018,-0.15777195795199922
14,0.7998250067049892,-0.487040153627003,-0.46167579756311994
14,0.2929884181826372,-0.21786269669979322,-0.34679192157863015
14,0.3378079581452327,-0.21763561646232438,-0.36809159677981307
14,0.1452966580348123,-0.23669166800593788,-0.16592965585296288
14,0.19013395569848557,-0.23286703267071557,-0.22089862290620074
14,0.8381666424118625,-0.5833881489893019,-0.5158749322397469
14,0.22314539765362318,-0.23280661846557768,-0.33930422221356704
14,0.7516222321284216,-0.3719002788852343,-0.4478566283762142
14,0.20602437510892235,-0.23267042955504996,-0.11902645263938993
14,0.6966585012320081,-0.24953790510276347,-0.13131205845173088
14,0.7133371807906218,-0.2850923822084821,-0.27779763905672067
14,0.3242987165449581,-0.2182123923393459,-0.2017268327559783
14,0.4899580116066591,-0.18640222318800637,-0.1673539483410516
14,0.9777792691941998,-0.9582680799963788,-1.1783032776794593
14,0.31718193362811,-0.21773865929270364,-0.3024849266395058
14,0.8508034481512469,-0.6170209247148896,-0.41559372235205894
14,0.7927255732451182,-0.47013254486345635,-0.21409175114638757
14,0.11058731319727788,-0.24233315419248774,-0.16638176363008766
14,0.36090473690341185,-0.21120203657827463,-0.25428424691093193
14,0.05870350652726708,-0.22355193541066942,-0.32096168933018043
14,0.14478940579735755,-0.23676076931173246,-0.22514105200087964
14,0.22111849594533572,-0.23309037424308807,-0.23255761657668933
14,0.834176165940837,-0.5729619236737697,-0.6341141953339771
14,0.6576254302879497,-0.18485320142712275,-0.03396288573334008
14,0.648009407903701,-0.181039933779833,-0.2418864806321611
14,0.8658912936894175,-0.6584084077765033,-0.6355354412455484
14,0.12629734525363057,-0.23964597193885048,-0.4128779678929698
14,0.82864497633631,-0.5586639653181623,-0.5136490444626708
