task,x,f,y
14,0.46642414358477535,-0.24130928678797225,-0.3110777816937444
14,0.10470708151682562,-0.4740537704130606,-0.46194943952961987
14,0.18434011369435388,-0.4532096662905483,-0.3857539817759843
14,0.6830889107659577,0.014296282008405804,0.05035767067409025
14,0.10500605374493666,-0.47417361413402936,-0.6068034728339091
14,0.39528459809723393,-0.2902341401213947,-0.33792373304963114
14,0.2994836049038768,-0.3661009847837744,-0.1977003772042636
14,0.22422223508712236,-0.43450741469157894,-0.5414418104779266
14,0.9463862761709216,2.0345786062114892,2.0205564671012937
14,0.5130836143827028,-0.2121133021695429,-0.14518397006224956
14,0.03628293354801415,-0.44333164524603397,-0.39550159881048763
14,0.7905778316546344,0.41531557654904816,0.3630729175724838
14,0.8911621410575401,1.2079284038560272,1.2105022127018354
14,0.2693001693640772,-0.3954078444777135,-0.5118979209909092
14,0.5518721090526836,-0.183345000119722,-0.0802922171646133
14,0.21627574641368175,-0.43901948563187987,-0.34224318798069153
14,0.6292457587463959,-0.09036492968012379,-0.016574618873071906
14,0.4041201296974345,-0.2840365634028696,-0.2670861736264002
14,0.9583226332546861,2.2599366569320605,2.2794127635350883
14,0.8198426910613881,0.5844777415058355,0.6529361831736018
14,0.5080428634486889,-0.21549326600896124,-0.18414714583657896
14,0.548833975524506,-0.1858086861164895,-0.3235950334648917
14,0.6343945661667959,-0.08226264425855295,-0.023397906547392475
14,0.864082194154419,0.9284730826920268,1.1577850561969871
14,0.3454313325589523,-0.3229224123245469,-0.26837212285337975
14,0.7099902581659232,0.08770797334405044,0.2223257219961245
14,0.752653994364052,0.23866091403660689,0.33267013997038797
14,0.5894541739753695,-0.14418056385126635,-0.15847782377164243
14,0.3579890421569645,-0.31503177820503514,-0.4007016413191481
14,0.27862353126981043,-0.3866187787733535,-0.404738615300502
14,0.34740367783423143,-0.3216976662896959,-0.2666233898232539
14,0.6256558010615169,-0.09584273847507752,-0.08487160714687063
14,0.4834261309702528,-0.23114640216629825,-0.15703029310772587
14,0.8091091257223028,0.5177475079005928,0.5157843752423402
14,0.5069286509447447,-0.21623140258368165,-0.38996385039977066
14,0.6499585906935287,-0.05587677533983864,0.017498034720193033
14,0.8246591583028882,0.616341895079669,0.5605235083426818
14,0.6040018382969177,-0.12615300031156607,-0.14436505934856353
14,0.3093515428668291,-0.35598687266250845,-0.36048896334821606
14,0.007811801276558672,-0.42846027730685016,-0.41175113603275937
14,0.029838954686457697,-0.4400793203490509,-0.4355319115362014
14,0.40793509552631135,-0.28131912555940813,-0.15356889201785104
14,0.5425313855229623,-0.1907911793019672,-0.18206135959095046
14,0.481286467483222,-0.2324502654849285,-0.20258570733820797
14,0.04853279401524202,-0.4493363713706371,-0.33158765197984325
14,0.07446038294736168,-0.46130249720302063,-0.46326768200681956
14,0.5074004217830207,-0.21591925251394314,-0.2231307231967442
14,0.6485808486969166,-0.058333977842996106,-0.03365646995633005
14,0.2023103189631198,-0.4455231400962675,-0.46671054025636083
14,0.18162688853418807,-0.4543036146688115,-0.6459703303026477
14,0.19026159901672157,-0.45076151628910066,-0.3813286908553597
14,0.957525325541043,2.2442858304879536,2.1799677845215197
14,0.9998867348555851,3.209467122548644,3.0901915830473774
14,0.021174082415053697,-0.4356023452930619,-0.5685322944291138
14,0.17767736596890904,-0.4558648121886162,-0.40593978408526094
14,0.9598051438712651,2.2892720505656903,2.3394540717924763
14,0.27214204170767475,-0.39275394476133313,-0.5238919416923407
14,0.017034378105176162,-0.43342084845610107,-0.40170742123586123
14,0.48850325482772927,-0.22802000599964503,-0.28249765223094053
14,0.18540749867865058,-0.4527745190175689,-0.33274045530264584
14,0.5443302675413004,-0.18938620870942738,-0.20703061494679867
14,0.9760886594169456,2.6323895474774157,2.5404308485497435
14,0.35992325552149385,-0.3137966459318864,-0.3572441565790473
14,0.8638460024314313,0.9263000352219983,0.8948121543956516
14,0.14972604267807965,-0.4658553630328797,-0.3608200214324174
14,0.5690623433440387,-0.16679303245432628,-0.17464677984728755
