index,task,x,f,y
3,13,-0.31372166352178005,0.6383196302168503,0.5812039577648376
4,13,0.46164437893717253,0.42983681226718695,0.4404705719328489
5,13,-1.8740601169968298,0.19967665191201117,0.22765325025351998
6,13,-0.7888253788862133,0.26304767920949945,0.3287229623180688
7,13,-1.4004111434428002,0.15704664567621657,0.13708690412851693
8,13,0.5563918879080918,0.33965635749390016,0.3730268288929936
9,13,1.0082778454935692,-0.15771192650761726,-0.09134041283327965
10,13,1.5747442444887467,-3.693663340279269,-3.6196377300733777
11,13,0.31536821372962187,0.5571463025334701,0.6043099506333672
12,13,0.7246150594325954,0.15603484212058752,0.2087912632849348
13,13,1.5806605998534202,-3.755880571258423,-3.7563303566660897
14,13,1.2526137192896152,-0.8929060497047484,-0.9088417389252457
15,13,1.1730511763537104,-0.45696683977113844,-0.4630528889136878
16,13,1.416780968277178,-2.192247865323141,-2.217216687855291
17,13,-0.9605984407751927,0.18685802377215607,0.1079498664478193
18,13,0.16514273195243806,0.6746091889114014,0.6422129420693408
19,13,-1.2862152548846688,0.19773741597507474,0.28025277142184885
20,13,0.03937215174285634,0.7732019658851633,0.7664471179326576
21,13,0.713431664216398,0.16958030748695221,0.2702812089735336
22,13,-0.509905352850799,0.5124880836668873,0.4292914187731746
23,13,-0.46620554467829517,0.5521958175946262,0.5545607975899995
24,13,-0.6757117693123847,0.35081843133342583,0.3643383083596521
25,13,1.0081951345792792,-0.1575937880810831,-0.19669330180225725
26,13,0.13268147032916167,0.6998826240293545,0.681994075506239
27,13,-0.10772842315981727,0.8059870209964447,0.7725339532833584
28,13,1.4367501622935839,-2.366620131714544,-2.351537340340977
29,13,-0.44591853624022826,0.5617029615134408,0.48606598186567734
30,13,-1.0531025358037276,0.1807256071563798,0.20400738199825372
31,13,-1.4071777273321364,0.15335286740352091,0.11849764360501265
32,13,-2.084975936876817,0.4850931192670014,0.5163537961792675
33,13,0.3297532135802792,0.5456969808115929,0.3941282841423354
34,13,-0.6138261724712828,0.406517587579634,0.30801304537269536
35,13,1.596585593680292,-3.9257556971027547,-3.969657687016385
36,13,1.5039658420011444,-2.984758878922956,-3.0563096674342134
37,13,-0.38921410447412774,0.5914851700008926,0.5903315330771314
38,13,0.6972873082278056,0.1887336018283353,0.18700308594558215
39,13,0.3376286100832107,0.5394019854803701,0.5627358594122459
40,13,-1.3487733523814813,0.18675969179385135,0.23892889632654704
41,13,0.1617749630624734,0.6772285347390882,0.7605451796419549
42,13,-1.0057358006430255,0.18303484137322404,0.20536431994922164
43,13,0.3575006258768131,0.5234230690528432,0.4474668879199184
44,13,1.4632357051129679,-2.604257330250996,-2.5744224136729397
45,13,1.0339599476047885,-0.19575447682360222,-0.23079589476163334
46,13,-1.0237915045102808,0.18194463367828162,0.1612244069566272
47,13,1.34860649496991,-1.6255535536047228,-1.6253465168132921
48,13,0.33848555217025666,0.5387157901826461,0.5000250954399268
49,13,0.7240191117050085,0.15676258729935458,0.13491680005047307
50,13,-0.606796577553196,0.413191569928441,0.5267047774669047
51,13,0.6880198800812507,0.1995238655207446,0.21884326810789276
52,13,1.1838399968753484,-0.4817739642435707,-0.4517380341013146
53,13,0.9177832214361993,-0.04345711477489856,-0.023296058087478498
54,13,0.22504979194280433,0.628022611826923,0.6819392956525009
55,13,-1.4934929999238948,0.1105647724901269,0.1683035284431493
56,13,-0.1968657580794325,0.7264647326094135,0.692649714474658
57,13,-1.2478700854859375,0.1914236906437251,0.19416533358872407
58,13,-1.1110249671371086,0.18039275739284263,0.10192184298846378
59,13,-0.3434335114684056,0.6189210096675857,0.6537926429485323
60,13,-0.7406796716599784,0.2982019351880164,0.2921695579200439
61,13,-1.9870895463040614,0.34752716760821295,0.35555921614626995
62,13,0.3707890398507552,0.5118494593283169,0.5827508767163858
63,13,-0.11894371258740512,0.7954142824768817,0.7439598446916527
64,13,0.3019327891118559,0.5677884518161802,0.6552943513694482
65,13,-0.8739637423189813,0.20883900558172436,0.1697833441997267
66,13,-1.6293530777656786,0.061081222740154414,0.06885496557689455
67,13,0.4909913575489148,0.4025628047514504,0.4239548612871291
68,13,0.370392143607999,0.5122022250992894,0.5185402749783109
69,13,1.1906490680601998,-0.4978135838409702,-0.49411170256423215
70,13,-0.8758248913890567,0.20776738246737061,0.1505057376895493
71,13,-0.3457247885224993,0.617476817181569,0.5742749792055564
72,13,0.2893544272281464,0.5777122573970862,0.5533989600167901
73,13,-0.1530366411316619,0.7642698176884032,0.7716014045664246
74,13,1.0987304961672977,-0.30483726781328063,-0.3781924275267175
75,13,-0.3374776424798707,0.6227097789466076,0.629065534849051
76,13,-1.4928208164142294,0.11086573117068142,0.04130024030667099
77,13,0.06577727480574032,0.7523132205570197,0.7603760798455069
78,13,0.42110881991708954,0.4667946042996248,0.44339215038695284
79,13,1.0811050696180107,-0.27316085333123025,-0.33341556390853394
80,13,-1.2049507750618076,0.18608321429011399,0.2332632035498945
81,13,0.80090163271814,0.06829891302828056,0.10098819348575082
82,13,-1.6058111025764936,0.06796954098769109,0.0359129594262411
83,13,0.33408000758821066,0.5422409438167627,0.48396831986242095
84,13,-1.620083187621665,0.06370533904930595,0.0675130173144609
85,13,1.0945399743212956,-0.2971635049975226,-0.31628919938058586
86,13,0.2392654368748572,0.6169452553131566,0.6905717509652831
87,13,1.1671968884977053,-0.44381157158489837,-0.45762975471070605
88,13,1.1182632007393805,-0.3418187137055302,-0.3266980405427779
89,13,1.257724903259949,-0.9302257910987566,-0.9095130765402586
90,13,-0.5268100162787338,0.494175229424419,0.4533797705657932
91,13,-1.0640470515368845,0.18044861972278664,0.16025365820508392
92,13,0.6336443764297878,0.26012438349803024,0.3096721869512787
93,13,0.8359247902287553,0.03826702703064589,0.0048683239311740345
94,13,-0.045939477607180756,0.8417747102232543,0.9198173631588191
95,13,-0.009850774397384198,0.8125418634968751,0.8386005378460006
96,13,0.12025682573045075,0.7095774481032695,0.7381786210650794
97,13,0.1097274169869511,0.7178059917110922,0.7356608339634623
98,13,1.489027452304494,-2.843007866883124,-2.780683492347004
99,13,-1.9477977071969046,0.2948097146211536,0.25882942503079964
0,14,1.8650650721382813,3.339310291410277,3.3447906531849294
1,14,-1.0611285902187872,-0.7763579194122657,-0.7726789763455845
2,14,-0.8981043763120463,-0.7179945976380218,-0.7230352857549849
3,14,-0.781516605641794,-0.6563043656656004,-0.653949068957436
4,14,1.7707209026903277,2.7170378433350018,2.713145625717088
5,14,-1.1657525057310165,-0.8100637467684536,-0.8159513168124131
6,14,-0.7460139155906698,-0.6369039726570118,-0.6325844769252705
7,14,-0.0012762811505857394,-0.2644074300076439,-0.2595044190774713
8,14,0.0017243091464848393,-0.2633557686490054,-0.26588515261370205
9,14,-1.0989259002072966,-0.7888002750389378,-0.7967283570714201
10,14,1.2605313447190725,0.8072312793984314,0.8118330399357491
11,14,0.4846073478362102,-0.06610546473977062,-0.05680014722552032
12,14,0.8914950572076894,0.24766104934795063,0.24554023771961858
13,14,-0.42356467673848835,-0.4591796911157535,-0.4645462261867405
14,14,1.2960361952622734,0.8827136309761842,0.8732409439474537
15,14,-0.1276330765419116,-0.31196285050840084,-0.3062432919842632
16,14,0.07673323921263893,-0.23681874117667265,-0.2359845868714087
17,14,-1.6021680713989161,-0.8288985372231419,-0.83468851032561
18,14,-0.3910826099489911,-0.4434626161739193,-0.45474860638163545
19,14,-0.6575861686712999,-0.5873767643747988,-0.584585601077992
20,14,-0.00791368833261212,-0.26673158457797075,-0.2636275195549402
21,14,-0.2574021932584038,-0.37769661512365715,-0.37052126911994937
22,14,-0.5277078589880356,-0.5116019133903609,-0.5143313875159441
23,14,-1.4171243830582818,-0.8440792945824451,-0.8540601481735428
24,14,0.9541761193667994,0.32131532089755754,0.3193761332499487
25,14,-0.3771193939213055,-0.4366757538295676,-0.43899178456395405
26,14,0.8833227426160977,0.23861000126353238,0.24729831338141753
27,14,1.0818147712464716,0.49839452472216017,0.5037990824784484
28,14,-0.13284832722316053,-0.3146461041368184,-0.31329086779964094
29,14,-1.0142194232915496,-0.7604964005453313,-0.7713981925070826
30,14,0.5484808313959755,-0.0319494792412183,-0.03779801322095594
31,14,0.9393346599432292,0.30316859001432866,0.2976547347646629
32,14,1.6099955908888475,1.882617506790099,1.875853410361964
33,14,-0.339087857904404,-0.41809546838541223,-0.4187102298146235
34,14,-0.027078186192049707,-0.2734269024299552,-0.27747607595865154
35,14,-1.3295442885070787,-0.8502595399370734,-0.8493875649410312
36,14,-1.0428026998111368,-0.7702167736968686,-0.7659874321108479
37,14,0.753085495349895,0.10902896618741603,0.11141377602789751
38,14,-1.3284677531885014,-0.8503318108869574,-0.8582252570390342
39,14,-0.2832365382529069,-0.39054859389992597,-0.3932681840468737
40,14,-0.6281955111282881,-0.5705415041340949,-0.5601858255458411
41,14,-0.899195674736008,-0.718557066796956,-0.724885830978701
42,14,1.7011632313246436,2.3244932661871847,2.323987966549915
43,14,0.14093263065695524,-0.21358428733304982,-0.20935087975543393
44,14,-1.5759250724260392,-0.8312391133395158,-0.8282022833201826
45,14,1.1401302065712409,0.5882847517771489,0.585352623585816
46,14,1.5023128823705962,1.4502908757902946,1.4507342135099375
47,14,-0.7368796340647248,-0.6318672200279005,-0.6387690992007807
48,14,0.2806017388230132,-0.16028596591739347,-0.15386140220198785
49,14,-0.9278092880126813,-0.7300529804687198,-0.7240453254801311
50,14,0.55920777239609,-0.025934553612903814,-0.02127351330895962
51,14,-0.25142167074457605,-0.3747111207367948,-0.37351495065088963
52,14,1.744143510988119,2.560901182523303,2.562439874712361
53,14,1.2455067324901412,0.7768988460193893,0.7812888175545493
54,14,0.12278196011840983,-0.2202144402482133,-0.21813645729734574
55,14,0.26966206704713563,-0.16464075660853378,-0.17280221425610354
56,14,0.5777475313283335,-0.015332461496666654,-0.011574661674874103
57,14,1.4048037610364736,1.1511660080313746,1.1653217856695164
58,14,-0.4627475297502449,-0.478009108156407,-0.47454247677030104
59,14,0.8499515179111244,0.2028667029300254,0.21122635903936643
60,14,1.0035745454744047,0.38516227654357776,0.3910743636712064
61,14,0.4159267504134418,-0.10006834728490904,-0.10074686833444285
62,14,-0.4175298920180928,-0.4562670853133256,-0.4612910866038623
63,14,-0.7033081935238537,-0.6131977763019895,-0.6141409348258924
64,14,-0.45564553448238093,-0.4746066742912892,-0.47110808941315524
65,14,0.5462810993589693,-0.033172442639660106,-0.03231633548063501
66,14,0.034142349314268634,-0.25195028493156857,-0.24728410793246486
67,14,1.2068574497296949,0.7030025923488199,0.7031229089325004
68,14,0.11876991819573655,-0.22167296557055655,-0.23201507973785845
69,14,0.6337902688364166,0.018437275724289524,0.023076017592378945
70,14,1.2628498052196941,0.811995171705523,0.8088609351789213
71,14,0.4683097912861858,-0.0744035428408366,-0.07531749538169911
72,14,-0.5926631681887158,-0.5499431341852667,-0.5500574879839419
73,14,-1.6784435559780595,-0.8217201808606323,-0.8205674857066744
74,14,-1.599128467873377,-0.8291729592299433,-0.8287572862182846
75,14,-0.23768479130296197,-0.3678385866681829,-0.35993169391938956
76,14,0.24696778277182502,-0.1735625184640405,-0.17285121530734596
77,14,0.026437876801177106,-0.25466865110891074,-0.252682619555497
78,14,-1.5318159338483956,-0.8350292724032456,-0.8277582606200372
79,14,-1.4384562081396306,-0.8424808227531829,-0.8424604258574371
80,14,0.12046866450701725,-0.22105570741091124,-0.22131291012466683
81,14,0.6288293133369329,0.015336750938366808,0.0170260783437009
82,14,-0.9780958179173165,-0.747963548075294,-0.7491011870417231
83,14,-1.0525724457525114,-0.7734995236820505,-0.7849634087171156
84,14,-1.0214806923181892,-0.7629821659078136,-0.7586326172236718
85,14,1.7412725757212073,2.5445014950527876,2.540964372628915
86,14,1.8938069885660138,3.5520063080405513,3.545205897487778
87,14,-1.6303288274855898,-0.8263141764915248,-0.8342242458976896
88,14,-1.0667938353441306,-0.7782420306372431,-0.7750749018405604
89,14,1.749481715974572,2.5916332879866117,2.5950335814156307
90,14,-0.7266466570149802,-0.6262027606514055,-0.6339913838922238
91,14,-1.6452350210347624,-0.8249152327775545,-0.822854051830929
92,14,0.052423991003528576,-0.24547814496162196,-0.24859946681006861
93,14,-1.038959273813429,-0.7689198035621163,-0.7615061175293335
94,14,0.25344517379550113,-0.17103096888331562,-0.17191678259358797
95,14,1.8081151874053014,2.9504811174167935,2.9452962321254477
96,14,-0.41056520163953675,-0.45290146777120793,-0.45536817448115124
97,14,1.4039532849459067,1.1488269410569905,1.1471879627457373
98,14,-1.1674405974653903,-0.8105887541452153,-0.8040861139188299
99,14,0.3425001113447316,-0.13380476992103957,-0.1340952363126347
