task,x,f,y
14,0.5497372085215265,0.49657892070962073,0.6500682979211795
14,0.5223976719617016,0.44918215023658925,0.49718246729283877
14,0.7403194283949671,0.45630696118053354,0.34393646099818365
14,0.5621819642497997,0.5187110859381774,0.5922770029906942
14,0.5417748495798669,0.48350455140980136,0.44363444529215024
14,0.3723586108106105,0.20306153174612707,0.14589804016703353
14,0.43031569998587627,0.26652274835784856,0.4577834284837624
14,0.27200829642031177,0.08521873263156542,-0.06266297351667756
14,0.5279722494077712,0.45941440733706546,0.39357424887624315
14,0.011296357038300897,-0.05336918709168863,-0.16600927811281102
14,0.2961159853534088,0.11251640879946832,0.26565374208443626
14,0.5606116854394471,0.5156776896716074,0.6995420226204929
14,0.9487122083772971,-0.3304832776379831,-0.35161805496334214
14,0.22502544254665857,0.020280103321360723,-0.17885850744615106
14,0.13988042904920195,-0.06248752912876588,-0.03856755150074635
14,0.17635885689254838,-0.024608477549508373,-0.006964571523141259
14,0.990192506153223,-0.5155139606273194,-0.5081667285541391
14,0.3168979803825184,0.13263717555491011,0.04994304272801295
14,0.5560365764122526,0.506700544090024,0.50309457007846
14,0.8586820925250117,0.032685118471637464,0.0428207352971521
14,0.9648587422516048,-0.4001148533721957,-0.30058688692704494
14,0.8458808065677037,0.08510450313495126,0.18230683385374977
14,0.4184827717648103,0.2557078055454711,0.44003503907204056
14,0.6721363938196231,0.6486131005654604,0.5529787263010383
14,0.30354444908515943,0.12007606298973902,0.1624271029991405
14,0.13435511538134448,-0.06861217014872023,0.030443789836264334
14,0.9188127904681442,-0.209564116262559,-0.14470869916845785
14,0.3517472694792919,0.17439852234312203,0.17723379414898352
14,0.009832573652750698,-0.05268407204699058,0.17927561775957976
14,0.36714991146921316,0.19610779200517306,0.00802848153635699
14,0.7476143028188166,0.43308943134467826,0.2838084131462205
14,0.1935451914307439,-0.008429998111196157,-0.07827313313578269
14,0.1236425276901012,-0.08075525512511586,-0.07019531703864187
14,0.1421339215463172,-0.06001742678457136,-0.052738479170107766
14,0.39601703533460786,0.23210709407472338,0.36098458481388024
14,0.08187936012136876,-0.08363525099384106,-0.04094483956415131
14,0.8416608841583593,0.10195196380091408,0.1052121874391433
14,0.19252284461781255,-0.009360452884481021,0.059482019366692174
14,0.23748702343333683,0.038977201164999614,0.035031546627945775
14,0.152884248186411,-0.04846178591160388,-0.04421542696632809
14,0.22742507750305374,0.023961476453297798,0.14337355848054806
14,0.7657986587047152,0.3728853201722591,0.3615091743545912
14,0.3104411286646035,0.12672946543887278,0.19901120036929354
14,0.34986692430011723,0.17163268117419192,0.16977898439710892
14,0.1386074343190855,-0.06389005744443746,0.06962793267538198
14,0.13736947127327226,-0.0652589198372979,-0.23967715900712522
14,0.8113615883957758,0.21670110064271256,0.33070540162261153
14,0.5054404353406695,0.4163253643836534,0.5913304309406818
14,0.872886321462233,-0.027808482131535826,-0.044801465966533796
14,0.8528891723793347,0.05665148182105222,0.14899505932807527
14,0.6557844882799168,0.6528857485007351,0.6216440266498526
14,0.31209979419520995,0.1282768346238781,0.02431887665483476
14,0.5651178193357085,0.5243166238572172,0.5843337518879812
14,0.29768687661288495,0.11414886379774246,-0.13044276937456345
14,0.582851842422109,0.5563297062623512,0.5683754124235522
14,0.7998250067049892,0.2575600198158831,0.28292437587976615
14,0.2929884181826372,0.10921249956096124,-0.019716725317875716
14,0.3378079581452327,0.1533089092632436,0.002852928945754868
14,0.1452966580348123,-0.05657831662524523,0.014183695527729766
14,0.19013395569848557,-0.011550635663736417,0.0004177741007784109
14,0.8381666424118625,0.11574084449034165,0.1832540612398967
14,0.22314539765362318,0.017369036062322624,-0.08912856768566677
14,0.7516222321284216,0.4201072099870631,0.3441508604960832
14,0.20602437510892235,0.002590051862795012,0.11623402877845504
14,0.6966585012320081,0.5844574473643778,0.7026832940154104
14,0.7133371807906218,0.5376528234927929,0.5449475666445542
14,0.3242987165449581,0.13902294291643189,0.15550850249979947
14,0.4899580116066591,0.384114758445614,0.40316303329256875
14,0.9777792691941998,-0.45802993054269053,-0.678065128225771
14,0.31718193362811,0.132889804423292,0.048143537076489815
14,0.8508034481512469,0.06518112032700471,0.26660832268983536
14,0.7927255732451182,0.28193817229141094,0.5379789660084797
14,0.11058731319727788,-0.09517915168920746,-0.01922776112680738
14,0.36090473690341185,0.18751045588399984,0.14442824555134254
14,0.05870350652726708,-0.07414882462073526,-0.17155857854024625
14,0.14478940579735755,-0.05712770614390381,-0.045507988833051
14,0.22111849594533572,0.015057552574668648,0.01559031024106738
14,0.834176165940837,0.1313096875748649,0.07015741591465757
14,0.6576254302879497,0.6545557030726542,0.8054460187664368
14,0.648009407903701,0.6454020794395364,0.5845555325872084
14,0.8658912936894175,0.002290134660577143,0.025163101191532086
14,0.12629734525363057,-0.07771359504644168,-0.250945591000561
14,0.82864497633631,0.15257640706683595,0.19759132792232748
