task,x,f,y
14,0.717286749100892,-18.00069018135976,-18.09264429564314
14,0.08349594388147363,-4.914661611102532,-4.8595345528763545
14,0.31984651934057695,-10.997954117065682,-10.979666519771044
14,0.2503974490257115,-8.501720167840974,-8.605288056700491
14,0.806578761861099,-18.78347018369248,-18.728105433962618
14,0.8532091328688456,-19.518582706205464,-19.46878905347719
14,0.370120106999298,-12.525278283760207,-12.359585930890331
14,0.29599587636241,-10.138865402862317,-10.170366348248315
14,0.4367538590226332,-14.368596635601483,-14.467137552969755
14,0.5665845689506998,-16.60519663086918,-16.63268804630392
14,0.19556302672644654,-6.922655949473299,-6.8386186656845505
14,0.351628172998236,-12.003065458866269,-12.096127021018198
14,0.6427189935272972,-17.470092685585687,-17.439035856913556
14,0.33611397682143973,-11.562968816145306,-11.729281864978235
14,0.6611717901884183,-17.634283642643553,-17.547207247740122
14,0.9360127931402852,-20.16184868998354,-20.237419784421217
14,0.28517723471297163,-9.749613184100342,-9.726724563208712
14,0.4321280128622005,-14.243267845514623,-14.314533514045639
14,0.4736535473225598,-15.106467872267922,-15.17862439672709
14,0.8143302473090105,-18.918542437516457,-18.84679364081731
